Mode,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
2.0,3.133288787620676,4.8418643520584626,11.120869695958751,558.5427322515819,0.2428110766013003,5.675711782374101,321.40148170998407,739.9918860407871,0.06463984674183729,0.1062577145019908,1.3165348856273313,1.0512684331509048,0.12526600145116082,0.9793699683868199,0.4290275332864519
2.0,3.1345140200076163,4.67150157842116,11.842666646817898,537.5035564700704,0.26869173654226036,6.005621593078831,323.85192134262246,736.408227623567,0.09014377213969128,0.08480332543518951,1.1668174444305754,1.1265316820624103,0.12264124408456331,0.9712415476324868,0.3832705451144574
2.0,3.425558891924998,4.536581946603344,10.412337896500837,542.1587631390539,0.23421134006933714,3.9582038303525375,319.3881430888205,738.8275102099133,0.2295866520315524,0.05002587637553963,0.8142367279445868,1.4290413071693149,0.07325410798364572,0.9329783374699081,0.2547696496799777
2.0,3.030930613125214,4.409726104816412,11.82848830239686,549.7536597542017,0.26238999011084013,5.169427081091368,328.7927672739186,717.5971984340738,0.10206191483853952,0.07051202826392973,1.0307145482605917,1.1388924900156496,0.11457094842772447,0.9663265419549467,0.35191558736092804
2.0,3.4233672635451846,4.306628776973017,10.114676238195733,546.0995149963811,0.22587405195318033,5.031479677631952,320.7507295877423,724.817152568527,0.3211344364776919,0.04016727372194896,0.6797276384625965,1.4535031131629381,0.060578780537978605,0.9061934020642791,0.21910916309435607
2.0,3.3656958689922405,4.329163672782002,11.37620202414409,542.7106017536228,0.2556319529743208,4.539016170345308,333.64852464630667,733.3966432917441,0.26043384143236925,0.04129639871309761,0.7019410512463236,1.4419925857881286,0.07062806597904497,0.9226211007858092,0.2260488953964094
2.0,3.3052192571450343,4.53381725155372,10.335454537000247,546.5763250664997,0.2306029784306299,5.341084741403807,332.63237731577465,742.2947347358489,0.16077983340604482,0.055306526418911,0.881479270810027,1.3577760917573773,0.0797852611830901,0.9513557737331706,0.2803295443236358
2.0,3.168505958923883,4.20569398643177,10.98628529109167,536.166114016029,0.24988354432213647,4.984933346761187,324.68444912499996,712.5103964047557,0.21691033312253405,0.046441377129806664,0.7716723229254302,1.3079539817255514,0.08051625703932362,0.9315417626052996,0.26144242665894435
2.0,3.431541970784761,4.742335557730732,11.344755812269055,556.7295757874592,0.24850607306381933,5.026139475567151,323.24624518967875,752.5140389247046,0.15915670424265077,0.06087808903797635,0.9432439360527776,1.3974847982935994,0.08931857246191195,0.9536194790570336,0.28824354690042103
2.0,2.9377301982480475,4.185534561759743,11.131446344239464,535.0662369566058,0.2537056840543393,5.121444911391635,323.04593078744375,698.0409797578563,0.12960541511378013,0.06152851832310333,0.9428203795943985,1.119182642123921,0.10521434160711136,0.9558824649074065,0.3357473233586424
2.0,3.1145868867564235,4.2862541153694895,11.440912820363268,558.0359225697968,0.25002570880219604,4.03148929627538,324.2712654407752,711.6153389894395,0.16048969983071149,0.05375204235810601,0.8594818108756602,1.2567692256300311,0.09320966447195468,0.94847159329119,0.2909456786593101
2.0,3.4658700654784567,4.337589443974536,11.0658332389031,536.4291463070131,0.25156945100638994,4.759983171590853,333.9152802182676,737.6352224580489,0.31910516302629827,0.038169152432950604,0.6541280107487439,1.495582135022049,0.06230340037835666,0.9079292769210474,0.20787317484029583
2.0,3.1569656517354643,4.051366972946564,11.090430413927836,557.1568111975715,0.2427488072857887,5.5969052453126285,322.4761021196393,698.0673492882983,0.2676096515636832,0.039810119077952004,0.680412067078093,1.3253663598562129,0.07300072391153879,0.9152320040553589,0.23548917718607204
2.0,3.3403793171581126,4.531733880545065,11.392772369339697,545.0341350981134,0.25491293014440514,5.856362465447847,321.64942701506516,736.5683089168268,0.18795720047678763,0.054319497165345954,0.8681348042026608,1.3705723874871991,0.08691576870803915,0.9437317793487311,0.27538659864389586
2.0,3.4284787968028043,4.394697480852783,10.644732768765165,544.1661244619147,0.2385554859402483,4.706826544539883,322.8215035578652,732.216477913202,0.2822481547986836,0.0429502775392182,0.7203380411357749,1.4555355605210074,0.06691528367858426,0.9176753973039321,0.22895271297622544
2.0,3.1150722637169026,4.5687731481772484,10.574373234049766,544.418685798043,0.23686874552793297,5.244345295604116,324.47368552722344,729.135908487865,0.10043389313312194,0.07668695012278913,1.093150191692404,1.1528929073348264,0.10460119026137761,0.9677587276857313,0.3626140376766706
2.0,3.0419244901968776,4.173485701352288,10.881082867125299,544.7819853758903,0.24357657941710426,5.37524126862652,321.2735401086698,700.4471437826588,0.17084746028438458,0.05253654343986852,0.844570902521784,1.2159036764344247,0.09037572334118077,0.9438357326636576,0.29416518390923335
2.0,3.1244664366056574,4.155447817475573,11.246027634409371,554.3875059142281,0.2473841437718576,4.163777706214559,328.03261658302574,707.2672152750968,0.20304133033491137,0.04517680272340888,0.7557011090340868,1.2994343983419954,0.08161603406096829,0.9350156788512376,0.2586755030659518
2.0,3.4562666485950144,3.9907785416422104,10.58228898523662,562.9671987510486,0.2292359217096699,5.503050853012625,325.12086421384885,706.6257184256397,0.506456574430556,0.030250793480878214,0.5259445739549771,1.454319300125689,0.04885687379436216,0.8534671580861874,0.1782977753589618
2.0,3.390976765426532,4.9111087489160585,11.304192168938837,538.9211595826235,0.25579994329225186,5.682469499800414,320.75417290820496,759.5418929378508,0.11550006672129866,0.07871476228651754,1.1272774352290755,1.2889195580856954,0.10489805120711199,0.9659389979020483,0.34415675607604784
2.0,3.480393255806382,4.558817499951568,11.538155699568486,563.9839667518381,0.24949151774435188,4.2670428357460235,324.6607557946734,744.7360632179327,0.23506660710652696,0.04675917059317748,0.7720829386482045,1.4839462260309904,0.07521235866094197,0.9324597567489356,0.23790607917927672
2.0,3.6532079847120773,4.6362843821738275,11.107180794091494,540.7147038449873,0.2505081207427658,5.053360246475979,320.55457866959796,751.9979065795164,0.31384394848099245,0.04412687500446114,0.7311508296150815,1.5649279239696023,0.06572699582064724,0.9140908621150604,0.21894912375000664
2.0,3.033491397401707,4.53950784614017,11.0395098912297,542.9803713149465,0.2479429764269535,5.197474094481124,322.5435367970328,721.5722428972349,0.08726420245277561,0.08395929630378071,1.15009489487209,1.0776793800461046,0.11712190062893801,0.9712330806253413,0.39036191670616405
2.0,3.62298997378364,4.392601468462471,11.954138368544408,542.623820934887,0.2686615839588153,5.306674582701818,333.98803738532814,744.5389839307257,0.3953311110237646,0.03527617017560709,0.6051683287187667,1.5734943204246647,0.0591772394519858,0.8908826373011174,0.18749451365541933
2.0,3.349203013272179,4.675020325746467,9.948309219754336,556.4172478047124,0.21803933041616627,5.015193065732441,328.72938463974947,748.7675108742798,0.14145598282464772,0.06196762298561767,0.9546953327797645,1.3518310186006604,0.08096037366596444,0.9577642853347237,0.2976217649702163
2.0,3.45748123706938,3.8539874714898787,10.73162034253831,543.9195387285599,0.2406117256191351,5.07608209500285,315.5398996887976,689.3067533675005,0.6219614559012026,0.030824693246138055,0.5256738010524098,1.3859075880694605,0.049990850740731084,0.8201114009722328,0.1853888675168553
2.0,3.102072676852072,4.642464810253696,11.107019929861684,540.126268036644,0.25077740257228026,4.873391316472266,330.3540811564135,736.7025111414722,0.08213208280268411,0.08534622623273501,1.1664873389521175,1.1120719530583627,0.11520382390433248,0.9735234820848782,0.3862616838392818
2.0,2.9661186283468117,4.348834275522774,10.86105373780906,551.6968381863066,0.2400809025601146,5.251889733083942,334.3129196952417,713.6013324982268,0.09135636840194654,0.07141512153329453,1.0346305525695516,1.1040790244251883,0.10723439473716075,0.9692000287753614,0.35990125757021546
2.0,3.40051128678843,4.257829484906731,11.761059715482288,542.2075842872613,0.2645251775561548,5.218093547670847,332.6608823751349,729.3167630151025,0.3147945176999076,0.03758473035390991,0.6467307895582414,1.4633915877181685,0.06706405071133695,0.9074272980881027,0.20958851312503204
2.0,3.495532650968232,4.596283701750395,9.649919728573334,549.0834021554537,0.2143243584626027,4.706312466725388,331.4587328234588,752.3897653732923,0.22622434434472843,0.04740522796399946,0.7821356322977384,1.4923036045954587,0.06301013863178427,0.935281867762824,0.23923581349399173
2.0,3.4525776987820644,4.463187695938236,11.480637197222237,544.1047303849033,0.257317686980574,5.317142255191767,325.4631379795648,739.174035081063,0.26365757448040317,0.04434199968947976,0.7401769338584544,1.4692459142659242,0.07311033738009613,0.9236345717654925,0.23210896008897214
2.0,2.994497964526811,4.483259165394772,11.427830608533128,560.8302373601513,0.2484954958294173,5.2636942637825035,329.9076816291214,718.5101292139117,0.07822719410839145,0.08234975187246099,1.12673061127526,1.073724095485896,0.11943044252403442,0.9738763575614074,0.3863600810680551
2.0,2.985582589226886,4.309634256590223,10.913781209766498,547.0075880397801,0.2433145274620055,4.9554789402517505,322.18519328739853,705.2285777502786,0.11510064511841372,0.06715409642245,0.9973772840470067,1.1238627960368792,0.10566729479531464,0.9614478442051007,0.34745987031692577
2.0,3.433614034482971,4.160128257269659,11.075730640076252,550.6638608720496,0.24528554614186462,5.071968617189769,320.3798439510903,714.7243316985562,0.40177270793788994,0.035458233631984935,0.6080755397294708,1.454259472089366,0.059624064848320724,0.8829883895210755,0.20056311470046492
2.0,3.5539602313303913,4.345278058222203,10.129493230267695,557.2718067410456,0.22166993512479882,4.998334277033147,324.5274099064201,733.5335869085785,0.3788752119282816,0.03649852611875114,0.62334688602615,1.5310428800255753,0.05319480584238617,0.893393513920539,0.19632447075181955
2.0,3.2825993318157436,4.495695745271131,10.967787959512613,542.9804912888628,0.24633207610071786,4.290407246053178,326.47932817139883,735.3933510291492,0.1699642259229766,0.05536895716896058,0.8814558262885627,1.3387075677625229,0.0860045117057302,0.9482226708950915,0.28318636663186486
2.0,3.024445483008118,4.670969269510227,10.42291411813873,542.28975275066,0.23439260674400542,4.50905015347631,318.3549963677409,725.0787309442759,0.07029327899316395,0.10144305008853437,1.2806794682546836,1.0040836414561618,0.12047940163170354,0.9767582919288562,0.4335184444843861
2.0,3.1597733614212578,4.331362640553925,9.591799554165805,527.8095605211832,0.22162001987838245,4.642067536338246,329.30655960697334,724.3418746675408,0.16934358192603965,0.05353678001653066,0.8616376564289141,1.2772752738397826,0.07715324529422016,0.9464064150949518,0.28813171348713557
2.0,3.0639701660270853,4.381525941652969,11.865486873425878,537.9900671072432,0.26896604283063485,4.78082191691662,321.3771316542048,715.0310779721362,0.12704674697832954,0.06573454934994179,0.9893541118056495,1.1685415843458644,0.11135193628778232,0.9585352532518079,0.3368675210898392
2.0,3.4618921161326184,4.512257209185302,11.373684812274547,572.6549848445457,0.2422112388632644,5.814737611404533,324.5171570792593,741.0425522108414,0.24036249805201013,0.04524275582529224,0.7514736395790989,1.482033587100906,0.07273053098895806,0.930569038552095,0.23326609675152632
2.0,3.263338460120644,4.049384134941916,9.96293036410331,549.5495027451908,0.2210886374654461,4.350302268308737,328.0486077182406,707.0186332232024,0.33034933123298815,0.035548112193555484,0.6178113351039682,1.3891066762702127,0.05747286964150126,0.8987695161657319,0.21064221787220702
2.0,3.1563029492783063,4.258927698529796,10.060628272659205,569.1496432322865,0.21556824316745168,5.379414774511551,321.5390900747858,709.5244851041623,0.18596089671930438,0.049448406189834294,0.8063360365864478,1.2984036095835327,0.0766187968718937,0.9410826844863468,0.27146235090728865
2.0,3.3274331863345274,4.720188096531447,10.43866583009272,567.302383045558,0.22439673551624356,4.483912552793603,324.1353627690514,746.4761808100825,0.12535487319793545,0.06774873351965159,1.012431734059856,1.313787947446042,0.08990673131346433,0.9623268549124422,0.31617956684767334
2.0,3.0004563211900397,3.7856803074947805,11.611104922224174,550.7777464850216,0.25708889187805944,4.133069509842735,317.0020691249915,669.408848505445,0.3033642717145816,0.037044662621465774,0.6401564818784566,1.2341613405582008,0.07746622927830615,0.898893955038725,0.2373506243522378
2.0,3.5078830940377306,4.363555983737502,11.86602316449343,555.7770249217444,0.2603698841048142,4.966718576223081,325.15760865624526,733.8530507964115,0.33832630519547685,0.03829406545470905,0.6522422145901117,1.5103887445512851,0.06596913953964356,0.9035525711302859,0.20578341327916597
2.0,3.1992541330247337,4.42366423843342,10.96310408588402,557.6004638043795,0.2397709470668099,4.91829077946196,329.0148330228601,727.366729060946,0.15069999838513237,0.05601327562854263,0.8867325015466941,1.2970929798557447,0.08833066657220032,0.9528952711728927,0.2908698558018302
2.0,3.4670947607756437,4.443744550889736,10.205654157930494,548.5436738925755,0.2268902240085015,4.046962677006916,319.1177195959067,733.8695590210518,0.2868948281030457,0.04377338612143434,0.7296640569514804,1.4703215254326707,0.06421618829929576,0.9172520949387426,0.22943968064871959
2.0,3.432570927468595,4.519764055041463,10.998058628546833,547.2554191002483,0.2450823902708975,4.630299526889859,322.5000410956585,739.8117206890779,0.23354101156701004,0.04817461909872915,0.7909419210760414,1.4448527968953255,0.07492781074500116,0.9319632379048206,0.24724430276330497
2.0,3.4751931503852322,4.51535638028108,10.170414021407893,551.8045895462733,0.22477058298381775,5.069981414844105,333.03728318271817,747.8282906782415,0.24318137534635698,0.04426470953104724,0.7408469258792272,1.4946989094957892,0.06366324613180012,0.9300236375870504,0.22922160482237602
2.0,2.981004357468637,4.210482651538628,11.589043630910949,539.9182900634589,0.26176146090615243,6.192810816171219,319.2526469171571,698.5726846919715,0.14100962180427815,0.06013143036036101,0.9279469229762954,1.1472286876128381,0.10681020870241645,0.9526972775296382,0.32674247995013317
2.0,3.305285669357271,4.53541050902511,11.53302747122959,556.4905169991521,0.2527386760098626,4.7689612318572125,329.4518841525088,739.4192765775829,0.16080286765481108,0.05559107321938778,0.8830500922034623,1.3568596256993983,0.08926350136490167,0.9513497822153206,0.2808252256063759
2.0,3.163030573464719,4.270535531475595,11.276268689010724,563.6994108931482,0.24395177493501166,4.885914381294856,320.65958502976855,710.3454264442199,0.18795004696341855,0.0499957622736358,0.8130539217504982,1.2972159628504811,0.08647705593681253,0.9405791241664978,0.27328803859526146
