Mode,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
3.0,3.912819130678133,4.9202132671560745,5.933948401970181,386.59684125623613,0.18718524491592228,7.641170445892679,328.1672247781672,629.324139170839,0.42292084860831064,0.05481964555229801,0.8468946038999876,1.5858022069019009,0.03762625513287801,0.8919140306556889,0.24267028304266314
3.0,3.6988805840970698,8.688877601407968,8.735189976190505,485.44236147462357,0.21944254453426418,5.144762745134803,322.72412495151735,812.2799341179701,2.0314577985884816e-06,1.5266343616483868,3.4044862207405693,0.17663539913922138,0.11733231827121778,0.9999994507911915,0.9204103817659427
3.0,4.756744990759988,8.144708656939176,9.935731685935759,451.8564903433336,0.26815473977703824,6.822723129983933,333.3825168093716,761.1928784898749,0.031805830244248295,0.3246224102043547,2.687699067644918,1.2223440557224932,0.1185770140716632,0.9933135305117194,0.5688325238354071
3.0,4.002126345669504,6.258334931166107,6.7737521269878895,352.1808998762119,0.23455767557237006,7.479851476867347,313.75913474263416,630.4474971388966,0.1303792477399704,0.15611107126751061,1.8201591779789457,1.2309527519703534,0.07888125826603183,0.9674225058184265,0.4701131380591204
3.0,4.04875962215444,4.704281765023343,5.732014057219292,309.3612709424377,0.22595785904597104,9.853657213853165,334.1750504071007,536.8396572698571,0.7911221457744759,0.06974420293492216,0.9067157380405801,1.4105530430036308,0.037307636391335566,0.8046013545863459,0.27833537175786793
3.0,3.007720703020522,5.071479808345938,8.03336310583432,316.27391977066105,0.30975631131746895,9.40948251548416,306.3345256473733,541.8159925681149,0.12969972599225535,0.17501703841324912,1.8035469968734628,0.6446843880928822,0.12467563034350532,0.9568777360670478,0.6266622138160145
3.0,4.099001145590543,9.584912303787839,7.565468101188651,353.44140637246375,0.2610384761055114,9.386993945870598,325.71404679929003,660.10496094787,0.00018485922101471025,1.588893379556432,3.8467992257349692,0.15121023638073527,0.10708325909982701,0.9999549013980605,0.9385146727672004
3.0,3.7438374970249226,4.008300099993995,6.178239914260965,363.6467018354125,0.20719117984027674,9.293887341159511,303.05247414863135,504.83426243968853,1.0169546689285371,0.0639420319477068,0.8401233429132805,1.1320556911098634,0.04106837968154633,0.7283657023744566,0.30808927111098633
3.0,3.6722045327997748,9.284068738282478,9.720736026857189,498.37806583092583,0.23786271794584332,6.883706334804934,308.5641899198563,807.3629966828304,3.12494013689544e-07,2.079851110152036,3.496965704704412,0.10514310936081009,0.12186667214174085,0.9999999149028843,0.9522797466893718
3.0,4.932294891254343,8.751277417785408,8.352500870032875,348.97789588401986,0.2918802821298753,6.082286304721049,320.9795247101271,689.3081403431102,0.05392576685106515,0.40278759282825605,3.1180585945915213,1.0561863178870539,0.11036370209954689,0.9890667999298495,0.6391600379302831
3.0,3.987915667974447,8.669029572701525,9.208713604689363,327.8145402297226,0.3425759740380752,7.134521801055369,307.34950703981724,630.1819653035028,0.007982808268085416,1.0093776932381264,3.60466555976971,0.2251603799619908,0.1451596034010147,0.9979982504815254,0.9057101430690118
3.0,4.685709775670914,8.908199834535031,5.440261892938275,331.27666977359263,0.20026963346467194,6.520993457997039,323.690124069678,674.0729883964092,0.03577154945306045,0.5584678664401347,3.462257620791842,0.7126083632556077,0.07890130978618533,0.992365820512659,0.7445814228822472
3.0,3.215235410299164,7.40930556201907,6.172509254240673,419.28661306992456,0.17952994623260832,5.587628214518189,317.61681570264426,690.0329840847734,4.0070467535952317e-05,1.1734170529576966,2.9720676265792747,0.1458766279514115,0.09254653502583216,0.9999875373145594,0.9243816665692589
3.0,4.951767736837066,9.595367223144041,6.910328447908502,348.43571882521707,0.24185895300676236,6.251991064267864,319.39541683268396,685.6600647800562,0.02377758785234304,0.6679807400833134,3.7672478803488247,0.6964453611815391,0.09845252007825256,0.9951981617240532,0.7644592960732607
3.0,4.279410212150254,6.449817450038469,6.8372253887515475,461.8729942978397,0.1805275442669226,8.54517730091645,324.7976720506595,777.2912547273226,0.09933275995360386,0.13052811598600644,1.6289954892706022,1.5306491777556293,0.06591733481013184,0.9767882126206143,0.38970461861048944
3.0,4.908667630785384,6.111617442974144,9.479517244418979,453.9934372500178,0.2546377532120884,6.787123257973565,310.68157450421495,684.0605656694094,0.475100178960558,0.0612794368416193,0.9125713299284167,2.1125976731378455,0.049008760735244426,0.9032119885280271,0.20583228739484014
3.0,4.748799834149684,4.674563903273867,5.999166555373728,336.6066584159842,0.21734735757379767,7.0151300120214435,333.23940376646345,539.2401012002655,1.4616968490962163,0.06767059953809221,0.827962152089516,1.4754844997783714,0.02930809662532573,0.6921965759464472,0.25188202373161983
3.0,4.490465920064258,7.161444694313082,7.397395723574094,300.10919297939915,0.30059773269460743,7.1270086267752735,328.17401529902077,618.9091515728578,0.16744472297525925,0.22281223900173283,2.1887587735056893,1.2805574541499858,0.08777707826223248,0.9627110580603487,0.5063030398693251
3.0,3.318292473884486,7.634271743621673,5.507562309277468,445.57763167390226,0.1507378046857032,8.187311386861033,328.75501497895874,733.6399465362997,1.301850316329359e-05,1.2208583087352918,3.0393476105359913,0.16735910690719893,0.0795506852011957,0.9999960767463187,0.9159408215625174
3.0,4.623877123382039,6.876307296335129,9.567504486193585,309.8697893576879,0.37653520280187247,6.464442825135073,318.88694589596514,605.5097818118901,0.26106931143636164,0.17100828955685637,1.8374120405543235,1.5152374628348126,0.09749305270987166,0.9435388734453635,0.4211535597610693
3.0,3.3459027085423125,4.643264472571277,9.072082686225038,394.62859569312883,0.2803526047465997,9.411418359595537,341.05343154681015,650.0776256336487,0.1915621769315036,0.06357877502753308,0.9930963245134642,1.2967465242584066,0.0780513746986446,0.9427472363609282,0.31483484885708435
3.0,4.466578268633452,6.4583572337844615,6.817435951910873,403.12766933025034,0.2062360615591282,9.445299765948644,329.95762139192834,712.7297172133892,0.15991255030390564,0.11051355262578542,1.4748060239540244,1.6991158166253129,0.0587972704338062,0.9641979742240516,0.3424472945919905
3.0,4.420911519008984,5.0620346894049755,7.37627208733149,328.0632035846839,0.2741988027534572,6.79497639169816,327.2945032710102,548.519205772031,0.8661347297802182,0.07036201544451977,0.90742565860742,1.5884106783728078,0.04336026096182727,0.8040823196628066,0.2552693776320883
3.0,4.874234083881035,9.53983184535225,6.356811209054501,367.9262088332398,0.2107000970687445,8.00106434065647,330.542545572445,717.0090184491797,0.012626608953127477,0.7055817152556471,3.7504014502288943,0.6667236148194086,0.0892765636770654,0.9974095193755912,0.7714323851874751
3.0,3.983784463416689,9.393766553362191,5.8624309194177355,406.53371749427214,0.17586009946126183,6.631348163246862,321.39331828027116,702.1791169098848,1.835930516001431e-05,1.6325616564195953,3.7258569650109497,0.15474548346034822,0.08047430183578304,0.9999953914913499,0.935259969496101
3.0,3.633085119784952,6.681261783677195,7.120033441434444,371.4693759355909,0.2337465259319508,9.574853851578093,333.973926392512,673.5934325268681,0.02586014933310586,0.33359589161852254,2.523744909395572,0.6500880366337647,0.1070450317739311,0.9928820414384796,0.6996361275131238
3.0,3.579826899183911,7.466256545901042,8.878231521173317,459.1180737086426,0.235824120878715,6.722652303771561,334.13945400815004,793.4522815072702,0.0005015154047622763,0.7906728528278759,2.9754915406727362,0.36230030586384754,0.13047229690647094,0.999859905124218,0.8312995387782073
3.0,4.541745513137296,8.415363380846397,5.638852946959253,473.18909371329545,0.1453256219696964,7.206607350902054,296.7952556166871,773.8689766169323,0.014904051885788416,0.4935117580281369,3.112052336645564,0.8488734747635667,0.07689796701825842,0.9967184308670141,0.6874666063046075
3.0,4.135692002955015,7.727015484202328,7.450752194075752,473.3577086518191,0.1919538437302704,8.138673780976422,317.5763370173424,808.494844869495,0.010455953910332912,0.47001264432193857,2.8833994762834636,0.7451019436567305,0.10364922400335673,0.9974717764517129,0.6989659360101826
3.0,3.80285589861104,6.500150541452266,9.039060164855073,369.638388549304,0.29821697218040616,6.057273978912068,315.2287135981292,665.0391977385142,0.06134959081928583,0.22869939145131618,2.2270544758135555,0.9086710991869199,0.12500377775296065,0.9838674952575265,0.5952293789203762
3.0,3.2317969376517595,9.39920045800018,5.208936476458406,496.09713269380137,0.12804672992491098,5.482254303486921,320.01766691345273,776.3863041563997,1.8884603455123847e-06,2.980282355927487,3.1759550538037464,0.03350399723260024,0.056021683625015285,0.9999994156624373,0.9827216780341196
3.0,4.726941298387171,7.399036641934976,6.789020838114797,368.4684753250316,0.22469476385231477,8.786820716188544,335.7108300363502,695.1824181592341,0.10096452039926741,0.18798304999962936,2.074851822937328,1.5306749730303464,0.07139091072057566,0.9786406231797894,0.4485218846774663
3.0,4.03465216703216,6.909793870948423,9.49790382689774,410.9290117240519,0.28186886821160634,9.134308015243475,312.3754919998405,722.671930665274,0.04761872338696972,0.25227656925577974,2.34134646164802,0.987412189198302,0.1266265816130251,0.988197564147891,0.5872402363165075
3.0,4.451147068202979,4.23134347635399,8.84739906672753,343.37405001820815,0.31422033949311706,9.515748234257858,323.8976074216193,518.3119552747239,1.5520664841441778,0.07105678548161821,0.8517374875022634,1.2284058579339228,0.04787748406033594,0.6513108957393359,0.29379572688862793
3.0,3.1994658944695082,6.853534702509062,9.08571397421834,359.6374719326128,0.30809189413458393,5.754674486555208,321.9814705496266,647.2566225662731,0.0024298283265320585,0.7407467981606783,2.845430781221016,0.21096317095317646,0.1497771823562276,0.99924055189001,0.8900214831338609
3.0,3.6605340713937986,8.883280851523816,5.633150505620682,345.47248981550035,0.19884928441713462,5.34425982246687,317.22023491507537,641.6233505651959,0.00011428034457497302,1.6818925319108753,3.5111057129423404,0.0895884468641293,0.08058243937256886,0.9999687804177352,0.9592084824609465
3.0,3.6216799542866323,8.311758342046911,6.626765915088496,445.5542546428836,0.18137907479182847,9.075996976571567,340.27560718560306,724.383075041851,8.610799257968183e-06,1.3263055824925616,3.2993089342118735,0.1934174455653006,0.09185228396630218,0.9999976224295446,0.9109907060299149
3.0,3.435325686915477,9.8429121810759,5.744778375396347,358.16818133134853,0.19560160986459835,5.898976454167708,322.30458570312896,611.3017804307218,6.12469508411212e-07,3.002955737802186,3.3969579424231875,0.02302027921366891,0.06676116765241111,0.9999998217142815,0.9888315861843238
3.0,4.044351738004238,9.121636253777632,9.438395376784602,344.0207721561813,0.3345797462237529,8.114470160928763,304.1151050809411,643.9464259887305,0.002019733185944398,1.2737989983155502,3.746298562100164,0.1776200656308779,0.14283530810726944,0.9995006039739409,0.926766667763739
3.0,3.222992114597431,6.75381916109241,6.55745437327682,363.3001490907213,0.22011814741011607,7.412921208560505,322.35108683027346,664.2227598555615,0.004018368056113464,0.6504697601547084,2.8007261313601512,0.25094856910870006,0.10862688228395936,0.9987532181546726,0.8700680253666064
3.0,4.758346675374809,8.408882647783367,5.816616895556425,487.83218181747407,0.14540728354689617,7.531561120116943,326.4131126867226,834.7478977283718,0.019371828622928196,0.4023325427434888,2.8997253611720266,1.1035496913479126,0.07145332070657708,0.9959288740513211,0.6118887428067938
3.0,4.99961715623393,5.183556845804426,7.637333647786663,358.0496085119857,0.26012656627103314,6.520867786946233,332.31992366895656,570.4601832047417,1.2459633890341115,0.05940197641888802,0.774712935932193,1.7873644987605752,0.03295242395457515,0.7507882403594558,0.2063890235966328
3.0,4.61052771115835,8.343648391007955,7.760602813076647,484.4597007334895,0.19535473761214042,7.461807033454421,326.580653304427,830.4413179824215,0.014428752336432383,0.4441731544227866,2.9801956074985863,0.969542010794,0.09930607738192496,0.9968704770385584,0.6484185032130981
3.0,4.7476643566694365,9.00388986325979,6.00628356175206,454.24509259318205,0.16125074701637152,5.060855784716294,314.2293066289072,766.3919172356335,0.009494894980024177,0.599666431379847,3.3980250973158084,0.8040866186241628,0.08081705848665802,0.9980000913571984,0.717159891555299
3.0,4.013725916974627,8.421118970084713,5.4161959466344385,402.9844403873537,0.1639050133484523,9.692060108471928,317.94371669375914,709.9043250371221,0.0017643413003910263,0.871093825201892,3.4195890675921734,0.3554235048492371,0.08085529263903854,0.9995604230739997,0.852348409398086
3.0,3.457293101965891,8.062846864668545,7.931831775568281,302.01273913121867,0.3202833631384867,7.3791309792861135,325.5396318701796,598.4102278053568,0.0021021486255570626,1.285671319180047,3.2886830018501234,0.09990477089412618,0.12375048374419831,0.9993919669048709,0.9518093344944547
3.0,3.061322096651436,5.346481671525041,9.76467253785075,416.4639466104111,0.28593440892546435,5.537362838844023,335.19857768866876,691.9972473414833,0.032508921323459346,0.20190061016178076,1.887506563712109,0.6847839669695207,0.14422741206196216,0.9893807576278829,0.6231835555547989
3.0,3.575089004561123,6.740221755162905,5.026426351880071,382.32310272275174,0.16033005042975937,7.44729317717349,329.98438867141374,675.7229584802338,0.0189253375019523,0.3774471475589531,2.6192227589161834,0.5621645448857924,0.07761405410383411,0.9947063310933497,0.7365304311435682
3.0,4.506480239184354,5.415005344633813,8.072139493422338,427.9244485927483,0.2300423026851308,9.742701505644206,310.58637743575247,653.7675088174005,0.5817216438341826,0.053923938308512095,0.8142138648813697,1.866326838281281,0.04192151595881953,0.8709144136978463,0.20745578233677953
3.0,4.5565523345928876,9.090071618740037,7.411333134856278,337.0697173958766,0.2681407042405286,9.979076464798176,324.1848568236361,668.0190723916156,0.017447499301728595,0.7177261689443788,3.6567745593078342,0.529398165589995,0.11027709987924832,0.9961708989559345,0.8056157969467281
3.0,3.1361861984842134,9.663105144104918,9.821818699510073,443.8778124007947,0.2698451544028541,6.749964218150844,314.4148651979171,668.566224079722,7.693470265545175e-07,3.4138363949683326,3.107307792714954,0.01732658185333938,0.10180787795269035,0.9999997546870696,0.9907921144732257
3.0,3.5087648022352487,5.591819947222285,5.566653649133979,405.16179061534456,0.16755286822157447,5.709086378507387,334.97004194016785,684.0294188844201,0.07141714544428814,0.1394401115896537,1.6594533093543495,1.0667366084619667,0.06722001966336622,0.979646072202163,0.48277144910724046
3.0,4.455087219181499,4.145636227732368,7.104989200633838,430.42491896842785,0.20130388819375697,9.266229880792565,310.57924583587675,566.2190850101559,1.4803522838394139,0.04730316890799728,0.6608139205173341,1.388352608894851,0.030149901049524305,0.6677164304515258,0.22214211850150695
